0.09147896956915386,0.08912666798223118,0.10166794149089271,0.08858892828044963,0.08244604347060361,0.09503552081109543,0.0858905351694191,0.09043358512616369,0.08956158913187805,0.08704995271297412,0.08047657381253802,0.09551433256124993,0.10193743235237858,0.10273377619624528,0.09913434916188528,0.10341934972608574,0.10006966393278993,0.07757140345638074,0.08969910577977579,0.09460055536201703
2.9984263387334966,2.889910797807534,2.8248267105774882,2.723610074456577,2.5923108629892786,2.47329588647533,2.3720103036917055,2.2942888197245694,2.2210336738013954,2.159874632961564,2.1041447411858627,2.0520415721846943,2.006763962731845,1.9588836632693354,1.9214783514030853,1.8823115778838768,1.8439856468934555,1.8096052874132205,1.7791898669122033,1.7466063925795268
2.9102889564116463,2.435654222658718,2.1727814371756384,2.004364283299992,1.8577506546664315,1.7350897620692884,1.635193038733555,1.5301801443880214,1.4396474554807352,1.3497607855107976,1.2713436228251447,1.1902100696581555,1.117124268974083,1.040925843490513,0.974122227770862,0.9035359648356319,0.8529119926002774,0.7898874623355268,0.733529383470768,0.6772910750820682
2.829480726956318,2.2615875513434354,1.9802380023352617,1.7827293512808937,1.6062276234076145,1.4572728243649926,1.3238573395353213,1.2131717406237665,1.1064708762327162,1.0197025870206815,0.9269332983550651,0.8452225899573741,0.7636653604547573,0.6987738999154536,0.6307695346103755,0.5794294563171294,0.535130930398323,0.48988025047167155,0.45440438439936326,0.41651496211743455
