0.22182923621726133,0.21214092271236015,0.21256972613243197,0.2180194147916327,0.20940553235187792,0.1937617749782569,0.20588745439552247,0.20916985659884899,0.2050317595174996,0.19569862991325332,0.20355285213193489,0.19960203050968975,0.20192131225038773,0.19710422037717404,0.19384178403366617,0.1917767084179421,0.18583246774280707,0.200927142695946,0.18539550849838643,0.18701442538931837
0.18325855793612272,0.19094517644488151,0.18287348830115524,0.17652433250401978,0.17893115331620224,0.16863980742909884,0.17001743659687052,0.16641859920642663,0.1647983691753907,0.16932703610858138,0.17083391975375867,0.1602494812387402,0.16401405131740854,0.1610633592234518,0.18216691341309932,0.17281179137397887,0.16337763713957984,0.15919377125454656,0.1615940030152937,0.15903914854003678
0.15839824514714507,0.14675742476085168,0.1441591203156666,0.14615499900091874,0.1513067256031184,0.15195609760923645,0.14044604359892227,0.14103841422754756,0.144353543333939,0.15636616743095644,0.1385161436193164,0.14591436400531388,0.13873226633948618,0.13418896566541813,0.13541608885299752,0.13366364505368988,0.13293973508892457,0.12937505510601116,0.13587423122962142,0.1523949690852355
2.6778359533764293,2.1496779652764286,1.9024385382940467,1.7341516514214226,1.5912537028501186,1.4738327072769968,1.3708501181981774,1.3456092661197399,1.1640362263946955,1.0847969734894267,1.5980461580546232,2.9823820205196836,0.9817252781394383,0.7533037912712285,0.6950664276287725,0.6382654056761399,0.5892257536106802,0.5317239290533786,0.4912430370964201,0.4615214653021118
3.4869279801639954,2.2214332815994475,1.8328975510220924,1.6220392556328553,1.4721531199726101,1.3635365321891142,1.277294501349185,1.2237329875910756,1.1904316789692468,1.133884569463952,1.1073086222997215,1.0897765742382983,1.0735410407342867,1.062100782319148,1.0404383487757238,1.0215335901196978,1.0098845706634465,1.0102638196668567,1.015221777898809,1.0062172449630693
2.6905377315879306,2.15549396297283,1.9041910683135572,1.7241882856480066,1.5818087610441327,1.4520875043949761,1.3263985250167392,1.2144095599495581,1.1097482202991842,1.0223150859996046,0.9306528015023079,0.8500479348241392,0.8009489634523723,0.7348288108254097,0.6558389174373743,0.6007743933562938,0.553646544783644,0.510034995513537,0.48195001266462945,0.4501276776199245
0.4121499829336158,0.3897631256554435,0.37194267717775437,0.35990738182453147,0.321037829383309,0.32551761434608284,0.3157107939045544,0.2816787976804691,0.2863415595230867,0.24249576683999902,0.2526810120468393,0.2592434804149465,0.254427005657273,0.2548767451589803,0.22451452212335174,0.23435006928416496,0.22347050707729257,0.2165408594937014,0.2144406596215227,0.22064543733891367
2.652038123374126,2.0689494985889665,1.8081034604466621,1.614864322176495,1.4689844859933558,1.3306138906855687,1.206268314658829,1.0836700686868161,0.9893382119449613,0.8914302354373814,0.813528212488439,0.7524024947903006,0.6859922366131308,0.644293614081533,0.5921143788622005,0.5552726189606962,0.523181188190022,0.4853858618486061,0.4669816181448369,0.43339136309841525
